,"7311.22","6637.58","6.96","6.56","6936.3","6559.28","6.7","6.62"
,"7311.98","6638.34","6.96","6.56","6937.06","6560.1","6.7","6.62"
,"7312.9","6639","6.96","6.56","6937.84","6560.88","6.7","6.62"
,"7313.7","6639.7","6.96","6.56","6938.64","6561.66","6.7","6.62"
,"7314.62","6640.42","6.96","6.56","6939.44","6562.46","6.7","6.62"
,"7315.4","6641.14","6.96","6.58","6940.18","6563.36","6.7","6.62"
,"7316.3","6641.88","6.96","6.6","6940.96","6564.16","6.7","6.62"
,"7317.22","6642.52","6.96","6.6","6941.7","6565.06","6.7","6.62"
,"7318.16","6643.22","6.96","6.6","6942.4","6565.94","6.7","6.62"
,"7318.96","6643.92","6.96","6.6","6943.16","6566.82","6.72","6.62"
,"7319.9","6644.62","6.96","6.62","6943.88","6567.66","6.72","6.62"
,"7320.8","6645.22","6.96","6.62","6944.68","6568.5","6.72","6.62"
,"7321.7","6645.92","6.96","6.62","6945.44","6569.32","6.72","6.62"
,"7322.54","6646.56","6.96","6.62","6946.22","6570.18","6.72","6.62"
,"7323.46","6647.24","6.98","6.62","6946.9","6571.08","6.72","6.62"
,"7324.42","6647.86","6.98","6.62","6947.58","6571.98","6.72","6.62"
,"7325.24","6648.5","6.98","6.64","6948.36","6572.78","6.72","6.62"
,"7326.12","6649.16","6.98","6.64","6949.08","6573.64","6.72","6.62"
,"7326.96","6649.72","6.98","6.64","6949.9","6574.46","6.72","6.62"
,"7327.76","6650.4","6.98","6.64","6950.64","6575.3","6.72","6.62"
,"7328.56","6651.08","6.98","6.64","6951.36","6576.2","6.72","6.62"
,"7329.32","6651.8","6.98","6.64","6952.12","6577.02","6.72","6.62"
,"7330.1","6652.56","6.98","6.64","6952.88","6577.82","6.72","6.62"
,"7331.08","6653.1","6.98","6.64","6953.62","6578.64","6.72","6.62"
,"7331.88","6653.82","6.98","6.64","6954.46","6579.44","6.72","6.62"
,"7332.78","6654.52","6.98","6.64","6955.28","6580.22","6.72","6.62"
,"7333.6","6655.24","6.98","6.64","6956.06","6581.06","6.72","6.64"
,"7334.52","6655.9","6.98","6.64","6956.84","6581.86","6.72","6.64"
,"7335.46","6656.5","6.98","6.64","6957.56","6582.78","6.72","6.64"
,"7336.38","6657.18","6.98","6.64","6958.28","6583.62","6.72","6.64"
,"7337.22","6657.84","6.98","6.64","6959.08","6584.46","6.72","6.64"
,"7338.1","6658.58","6.98","6.64","6959.92","6585.2","6.72","6.64"
,"7338.94","6659.24","6.98","6.64","6960.7","6586.08","6.72","6.64"
,"7339.8","6660","6.98","6.64","6961.44","6586.9","6.72","6.64"
,"7340.66","6660.62","6.98","6.64","6962.22","6587.74","6.72","6.64"
,"7341.58","6661.28","6.98","6.64","6962.96","6588.56","6.72","6.64"
,"7342.46","6661.88","6.98","6.64","6963.7","6589.4","6.72","6.64"
,"7343.22","6662.7","6.98","6.64","6964.5","6590.18","6.72","6.64"
,"7344.1","6663.34","6.98","6.64","6965.22","6591.06","6.72","6.64"
,"7344.88","6664.16","6.98","6.64","6966.02","6591.88","6.72","6.64"
,"7345.68","6664.9","6.98","6.64","6966.74","6592.74","6.72","6.64"
,"7346.58","6665.6","6.98","6.64","6967.56","6593.54","6.72","6.64"
,"7347.44","6666.32","6.98","6.64","6968.28","6594.4","6.72","6.64"
,"7348.32","6667.04","6.98","6.64","6969.04","6595.24","6.72","6.64"
,"7349.2","6667.72","6.98","6.64","6969.82","6596.04","6.72","6.64"
,"7350.1","6668.46","6.98","6.64","6970.6","6596.92","6.72","6.66"
,"7350.88","6669.18","6.98","6.64","6971.36","6597.72","6.72","6.66"
,"7351.8","6669.82","6.98","6.64","6972.18","6598.52","6.72","6.66"
,"7352.72","6670.46","6.98","6.64","6972.96","6599.36","6.72","6.66"
,"7353.64","6671.08","6.98","6.64","6973.72","6600.18","6.72","6.68"
,"7354.5","6671.78","6.98","6.66","6974.56","6601","6.72","6.68"
,"7355.36","6672.52","6.98","6.66","6975.28","6601.88","6.72","6.68"
,"7356.26","6673.26","6.98","6.66","6976.06","6602.68","6.72","6.68"
,"7357.1","6673.92","6.98","6.66","6976.84","6603.46","6.72","6.68"
,"7358.14","6674.56","6.98","6.66","6977.68","6604.26","6.72","6.68"
,"7359","6675.24","6.98","6.66","6978.42","6605.16","6.72","6.68"
,"7359.84","6676.02","6.98","6.66","6979.24","6605.94","6.72","6.68"
,"7360.64","6676.74","6.98","6.66","6980.12","6606.7","6.72","6.68"
,"7361.56","6677.44","6.98","6.66","6980.9","6607.54","6.72","6.68"
,"7362.4","6678.16","6.98","6.66","6981.74","6608.32","6.74","6.68"
,"7363.3","6678.86","6.98","6.66","6982.52","6609.16","6.74","6.68"
,"7364.26","6679.46","6.98","6.66","6983.28","6610","6.74","6.68"
,"7365.2","6680.14","6.98","6.66","6984.04","6610.82","6.74","6.68"
,"7366.14","6680.78","6.98","6.66","6984.84","6611.6","6.74","6.68"
,"7367.04","6681.52","6.98","6.66","6985.62","6612.38","6.74","6.68"
,"7367.86","6682.3","6.98","6.66","6986.34","6613.24","6.74","6.68"
,"7368.76","6683.04","6.98","6.66","6987.14","6614.04","6.74","6.68"
,"7369.62","6683.78","6.98","6.66","6987.94","6614.84","6.74","6.68"
,"7370.56","6684.46","6.98","6.66","6988.68","6615.7","6.74","6.68"
,"7371.36","6685.26","6.98","6.66","6989.44","6616.52","6.74","6.68"
,"7372.22","6686","6.98","6.66","6990.22","6617.34","6.74","6.68"
,"7373.12","6686.72","6.98","6.66","6990.96","6618.18","6.74","6.68"
,"7374.1","6687.38","6.98","6.66","6991.8","6618.96","6.74","6.68"
,"7374.9","6688.16","6.98","6.66","6992.56","6619.78","6.74","6.68"
,"7375.76","6688.92","6.98","6.68","6993.34","6620.62","6.74","6.68"
,"7376.68","6689.66","6.98","6.68","6994.1","6621.48","6.74","6.68"
,"7377.56","6690.4","6.98","6.68","6994.86","6622.34","6.74","6.68"
,"7378.4","6691.14","6.98","6.68","6995.68","6623.14","6.74","6.68"
,"7379.32","6691.86","6.98","6.68","6996.46","6623.98","6.74","6.68"
,"7380.2","6692.54","6.98","6.7","6997.24","6624.82","6.74","6.68"
,"7381.16","6693.2","6.98","6.7","6997.98","6625.66","6.74","6.68"
,"7382.04","6693.86","6.98","6.7","6998.74","6626.54","6.74","6.68"
,"7382.92","6694.6","6.98","6.7","6999.5","6627.38","6.74","6.68"
,"7383.8","6695.28","6.98","6.7","7000.3","6628.18","6.74","6.68"
,"7384.62","6696","6.98","6.7","7001.14","6628.98","6.74","6.68"
,"7385.58","6696.68","6.98","6.7","7001.9","6629.84","6.74","6.68"
,"7386.52","6697.3","6.98","6.72","7002.68","6630.7","6.74","6.68"
,"7387.44","6698.02","7","6.72","7003.46","6631.52","6.74","6.68"
,"7388.3","6698.68","7","6.72","7004.26","6632.38","6.74","6.68"
,"7389.2","6699.4","7","6.72","7004.96","6633.28","6.74","6.68"
,"7390.12","6700.06","7","6.72","7005.72","6634.16","6.74","6.68"
,"7391.04","6700.7","7","6.72","7006.58","6634.9","6.74","6.68"
,"7391.9","6701.48","7","6.72","7007.42","6635.7","6.74","6.68"
,"7392.76","6702.12","7","6.72","7008.22","6636.5","6.76","6.68"
,"7393.72","6702.76","7","6.72","7009","6637.38","6.76","6.68"
,"7394.6","6703.48","7","6.72","7009.82","6638.16","6.76","6.68"
,"7395.42","6704.16","7","6.72","7010.64","6638.98","6.76","6.68"
,"7396.3","6704.9","7","6.72","7011.44","6639.8","6.76","6.68"
,"7397.16","6705.54","7","6.72","7012.3","6640.56","6.76","6.68"
,"7398.06","6706.28","7","6.72","7013.08","6641.4","6.76","6.68"
,"7399.02","6706.84","7","6.72","7013.88","6642.2","6.76","6.68"
,"7399.94","6707.48","7","6.72","7014.68","6643.02","6.76","6.68"
,"7400.78","6708.26","7","6.72","7015.48","6643.8","6.76","6.7"
,"7401.76","6708.82","7","6.72","7016.28","6644.64","6.76","6.72"
,"7402.66","6709.5","7","6.72","7017.02","6645.54","6.76","6.72"
,"7403.58","6710.14","7","6.74","7017.76","6646.4","6.76","6.72"
,"7404.46","6710.84","7","6.74","7018.54","6647.22","6.76","6.72"
,"7405.42","6711.44","7","6.76","7019.34","6648.04","6.76","6.72"
,"7406.36","6712.08","7","6.76","7020.16","6648.84","6.76","6.72"
,"7407.26","6712.76","7","6.76","7020.9","6649.68","6.76","6.72"
,"7408.18","6713.44","7","6.76","7021.76","6650.44","6.76","6.72"
,"7409.1","6714.04","7","6.76","7022.54","6651.24","6.76","6.72"
,"7409.96","6714.8","7","6.76","7023.36","6652.06","6.76","6.72"
,"7410.88","6715.4","7","6.76","7024.14","6652.88","6.76","6.72"
,"7411.82","6716.08","7","6.76","7025.04","6653.58","6.76","6.72"
,"7412.86","6716.62","7","6.76","7025.86","6654.38","6.76","6.72"
,"7413.82","6717.28","7","6.76","7026.74","6655.06","6.76","6.72"
,"7414.78","6717.9","7","6.76","7027.6","6655.84","6.76","6.72"
,"7415.72","6718.52","7","6.76","7028.36","6656.62","6.76","6.72"
,"7416.7","6719.14","7","6.76","7029.14","6657.46","6.76","6.72"
,"7417.6","6719.82","7","6.76","7029.98","6658.22","6.76","6.72"
,"7418.52","6720.44","7","6.76","7030.82","6658.98","6.76","6.72"
,"7419.52","6721","7","6.76","7031.6","6659.8","6.76","6.72"
,"7420.48","6721.64","7.02","6.76","7032.38","6660.64","6.76","6.72"
,"7421.42","6722.26","7.02","6.76","7033.2","6661.44","6.76","6.72"
,"7422.34","6722.88","7.04","6.76","7034","6662.24","6.76","6.72"
,"7423.24","6723.54","7.04","6.76","7034.8","6663.08","6.76","6.72"
,"7424.1","6724.22","7.04","6.76","7035.6","6663.92","6.76","6.72"
,"7425","6724.94","7.04","6.76","7036.34","6664.78","6.76","6.72"
,"7425.88","6725.6","7.04","6.76","7037.1","6665.66","6.76","6.72"
,"7426.8","6726.3","7.04","6.76","7037.8","6666.58","6.76","6.72"
,"7427.74","6726.9","7.04","6.76","7038.56","6667.44","6.76","6.72"
,"7428.64","6727.6","7.06","6.76","7039.32","6668.3","6.76","6.72"
,"7429.54","6728.24","7.06","6.76","7040.18","6669.06","6.76","6.72"
,"7430.46","6728.92","7.06","6.76","7040.9","6669.96","6.76","6.72"
,"7431.38","6729.6","7.06","6.76","7041.78","6670.72","6.76","6.72"
,"7432.28","6730.26","7.08","6.76","7042.64","6671.46","6.76","6.72"
,"7433.14","6730.98","7.1","6.76","7043.42","6672.3","6.76","6.72"
,"7434.08","6731.58","7.1","6.76","7044.18","6673.14","6.76","6.72"
,"7434.92","6732.28","7.1","6.76","7044.98","6673.96","6.76","6.72"
,"7435.78","6732.96","7.1","6.76","7045.78","6674.8","6.76","6.72"
,"7436.58","6733.64","7.1","6.76","7046.56","6675.62","6.76","6.72"
,"7437.52","6734.24","7.1","6.76","7047.32","6676.44","6.76","6.72"
,"7438.38","6734.98","7.1","6.76","7048.08","6677.28","6.76","6.72"
,"7439.22","6735.66","7.1","6.76","7048.84","6678.1","6.78","6.72"
,"7440.08","6736.34","7.1","6.76","7049.64","6678.88","6.78","6.72"
,"7441.02","6736.94","7.1","6.76","7050.48","6679.68","6.78","6.74"
,"7441.92","6737.64","7.1","6.76","7051.24","6680.52","6.78","6.74"
,"7442.72","6738.34","7.1","6.76","7051.94","6681.42","6.78","6.74"
,"7443.58","6739.02","7.1","6.76","7052.74","6682.24","6.78","6.74"
,"7444.42","6739.66","7.1","6.76","7053.54","6683.08","6.78","6.74"
,"7445.28","6740.46","7.1","6.76","7054.36","6683.9","6.78","6.74"
,"7446.14","6741.06","7.1","6.76","7055.14","6684.72","6.78","6.74"
,"7446.98","6741.8","7.1","6.76","7055.84","6685.64","6.78","6.74"
,"7447.8","6742.56","7.1","6.76","7056.6","6686.48","6.78","6.74"
,"7448.62","6743.2","7.1","6.78","7057.36","6687.34","6.78","6.74"
,"7449.5","6743.9","7.1","6.78","7058.12","6688.18","6.78","6.74"
,"7450.28","6744.52","7.1","6.78","7058.94","6688.94","6.78","6.74"
,"7451.2","6745.16","7.1","6.78","7059.68","6689.82","6.78","6.74"
,"7452.06","6745.72","7.1","6.78","7060.54","6690.58","6.78","6.74"
,"7452.94","6746.5","7.1","6.78","7061.28","6691.46","6.78","6.74"
,"7453.82","6747.12","7.1","6.78","7062.04","6692.32","6.78","6.74"
,"7454.66","6747.82","7.1","6.78","7062.86","6693.12","6.78","6.74"
,"7455.52","6748.44","7.1","6.78","7063.64","6693.96","6.78","6.74"
,"7456.36","6749.14","7.1","6.78","7064.48","6694.74","6.78","6.76"
,"7457.2","6749.86","7.1","6.78","7065.36","6695.48","6.78","6.76"
,"7458.16","6750.42","7.1","6.78","7066.18","6696.28","6.78","6.76"
,"7459","6751.14","7.1","6.78","7066.92","6697.14","6.8","6.76"
,"7459.92","6751.74","7.1","6.78","7067.76","6697.94","6.8","6.76"
,"7460.76","6752.5","7.1","6.78","7068.52","6698.72","6.82","6.76"
,"7461.62","6753.1","7.1","6.78","7069.32","6699.52","6.82","6.76"
,"7462.6","6753.74","7.1","6.78","7070.08","6700.36","6.82","6.76"
,"7463.4","6754.42","7.1","6.78","7070.82","6701.12","6.82","6.76"
,"7464.3","6755.12","7.1","6.78","7071.64","6701.94","6.82","6.76"
,"7465.18","6755.76","7.1","6.78","7072.4","6702.72","6.82","6.76"
,"7466.22","6756.28","7.1","6.78","7073.08","6703.62","6.84","6.76"
,"7467.08","6756.98","7.1","6.78","7073.82","6704.42","6.84","6.76"
,"7467.96","6757.68","7.1","6.78","7074.68","6705.16","6.84","6.76"
,"7468.84","6758.36","7.1","6.78","7075.38","6705.96","6.84","6.76"
,"7469.74","6759","7.1","6.78","7076.18","6706.78","6.84","6.76"
,"7470.54","6759.72","7.1","6.78","7076.86","6707.6","6.84","6.76"
,"7471.42","6760.38","7.1","6.78","7077.66","6708.42","6.84","6.76"
,"7472.26","6761.18","7.1","6.78","7078.34","6709.28","6.84","6.76"
,"7473.18","6761.8","7.1","6.78","7079.1","6710.14","6.84","6.76"
,"7474.22","6762.38","7.1","6.78","7079.84","6710.9","6.84","6.76"
,"7475.08","6763","7.1","6.78","7080.62","6711.74","6.84","6.76"
,"7475.92","6763.72","7.1","6.78","7081.4","6712.48","6.84","6.76"
,"7476.76","6764.44","7.1","6.78","7082.16","6713.36","6.84","6.76"
,"7477.58","6765.18","7.1","6.78","7082.88","6714.2","6.84","6.76"
,"7478.42","6765.88","7.1","6.78","7083.64","6715.04","6.84","6.76"
,"7479.4","6766.5","7.1","6.78","7084.42","6715.84","6.84","6.76"
,"7480.36","6767.14","7.1","6.78","7085.16","6716.66","6.84","6.76"
,"7481.18","6767.88","7.1","6.78","7085.94","6717.48","6.84","6.76"
,"7482.12","6768.52","7.1","6.78","7086.72","6718.22","6.84","6.78"
,"7483.06","6769.12","7.1","6.78","7087.44","6719.06","6.84","6.78"
,"7483.96","6769.82","7.1","6.78","7088.16","6719.9","6.84","6.78"
,"7484.82","6770.5","7.12","6.78","7088.86","6720.76","6.84","6.78"
,"7485.76","6771.12","7.12","6.78","7089.62","6721.58","6.84","6.78"
,"7486.6","6771.78","7.12","6.78","7090.4","6722.38","6.84","6.78"
,"7487.46","6772.54","7.12","6.78","7091.12","6723.2","6.86","6.78"
,"7488.26","6773.24","7.12","6.78","7091.92","6724","6.86","6.78"
,"7489.08","6773.96","7.12","6.78","7092.62","6724.84","6.86","6.78"
,"7489.96","6774.6","7.12","6.78","7093.44","6725.62","6.86","6.78"
,"7490.84","6775.28","7.12","6.78","7094.18","6726.4","6.86","6.78"
,"7491.66","6775.98","7.12","6.78","7095.04","6727.16","6.86","6.78"
,"7492.46","6776.7","7.12","6.78","7095.78","6728","6.86","6.78"
,"7493.36","6777.4","7.12","6.78","7096.58","6728.78","6.86","6.78"
,"7494.22","6778.06","7.12","6.78","7097.34","6729.54","6.86","6.78"
,"7495.06","6778.78","7.12","6.78","7098.06","6730.42","6.86","6.78"
,"7495.96","6779.46","7.12","6.78","7098.8","6731.3","6.86","6.78"
,"7496.76","6780.18","7.12","6.78","7099.56","6732.1","6.86","6.78"
,"7497.54","6780.98","7.12","6.78","7100.28","6732.96","6.86","6.78"
,"7498.46","6781.62","7.12","6.78","7100.98","6733.84","6.86","6.78"
,"7499.24","6782.42","7.12","6.78","7101.72","6734.68","6.88","6.78"
,"7500.1","6783.12","7.12","6.78","7102.42","6735.58","6.88","6.78"
,"7501","6783.78","7.12","6.78","7103.18","6736.44","6.88","6.78"
,"7501.86","6784.5","7.12","6.78","7104","6737.22","6.88","6.78"
,"7502.64","6785.24","7.12","6.78","7104.76","6738.08","6.88","6.78"
,"7503.54","6785.9","7.12","6.78","7105.54","6738.82","6.88","6.78"
,"7504.36","6786.66","7.12","6.78","7106.28","6739.68","6.88","6.78"
,"7505.18","6787.34","7.12","6.78","7107","6740.48","6.88","6.78"
,"7505.98","6788.04","7.12","6.78","7107.68","6741.34","6.88","6.78"
,"7506.78","6788.82","7.12","6.78","7108.42","6742.12","6.88","6.78"
,"7507.58","6789.52","7.12","6.78","7109.14","6743","6.88","6.78"
,"7508.44","6790.3","7.12","6.78","7109.88","6743.78","6.88","6.78"
,"7509.28","6790.98","7.12","6.78","7110.62","6744.6","6.88","6.78"
,"7510.1","6791.74","7.12","6.78","7111.3","6745.42","6.88","6.78"
,"7510.96","6792.5","7.12","6.78","7111.98","6746.3","6.88","6.78"
,"7511.76","6793.28","7.12","6.78","7112.76","6747.02","6.9","6.78"
,"7512.64","6793.98","7.12","6.78","7113.52","6747.82","6.9","6.78"
,"7513.48","6794.66","7.12","6.78","7114.26","6748.66","6.9","6.78"
,"7514.32","6795.4","7.12","6.78","7115.02","6749.5","6.9","6.78"
,"7515.2","6796.06","7.12","6.78","7115.74","6750.36","6.9","6.78"
,"7516.08","6796.74","7.14","6.78","7116.38","6751.2","6.9","6.78"
,"7516.88","6797.48","7.14","6.78","7117.16","6752.04","6.9","6.78"
,"7517.72","6798.2","7.14","6.78","7117.88","6752.82","6.9","6.78"
,"7518.5","6798.94","7.14","6.78","7118.64","6753.62","6.9","6.78"
,"7519.38","6799.66","7.14","6.78","7119.32","6754.42","6.9","6.78"
,"7520.28","6800.3","7.14","6.78","7120.12","6755.24","6.9","6.78"
,"7521.14","6801.04","7.14","6.78","7120.76","6756.14","6.9","6.78"
,"7521.92","6801.74","7.14","6.78","7121.5","6756.96","6.9","6.78"
,"7522.74","6802.48","7.14","6.78","7122.2","6757.82","6.9","6.78"
,"7523.5","6803.18","7.14","6.78","7122.98","6758.6","6.9","6.78"
,"7524.34","6804.02","7.14","6.78","7123.68","6759.44","6.9","6.8"
,"7525.06","6804.76","7.14","6.78","7124.46","6760.26","6.9","6.8"
,"7525.94","6805.56","7.16","6.78","7125.26","6760.98","6.9","6.8"
,"7526.72","6806.24","7.16","6.78","7125.98","6761.8","6.9","6.8"
,"7527.54","6807.08","7.16","6.78","7126.76","6762.6","6.9","6.8"
,"7528.38","6807.78","7.16","6.78","7127.52","6763.34","6.9","6.8"
,"7529.22","6808.52","7.16","6.78","7128.24","6764.14","6.9","6.8"
,"7530.1","6809.2","7.16","6.78","7128.96","6764.92","6.9","6.8"
,"7530.88","6809.92","7.16","6.78","7129.72","6765.68","6.9","6.8"
,"7531.74","6810.68","7.16","6.78","7130.46","6766.44","6.9","6.82"
,"7532.46","6811.46","7.16","6.78","7131.22","6767.26","6.9","6.82"
,"7533.34","6812.14","7.16","6.78","7131.92","6768.06","6.9","6.82"
,"7534.22","6812.72","7.16","6.78","7132.72","6768.78","6.9","6.82"
,"7534.98","6813.46","7.16","6.78","7133.52","6769.54","6.9","6.82"
,"7535.9","6814.1","7.16","6.78","7134.32","6770.26","6.9","6.82"
,"7536.7","6814.8","7.16","6.78","7135.06","6771.02","6.9","6.82"
,"7537.48","6815.54","7.16","6.78","7135.84","6771.72","6.9","6.82"
,"7538.28","6816.22","7.16","6.78","7136.62","6772.5","6.9","6.82"
,"7539.16","6816.9","7.16","6.78","7137.4","6773.28","6.9","6.82"
,"7540.02","6817.64","7.16","6.78","7138.16","6774.04","6.9","6.82"
,"7540.8","6818.34","7.16","6.78","7138.96","6774.8","6.9","6.84"
,"7541.6","6819.04","7.16","6.78","7139.7","6775.56","6.9","6.84"
,"7542.46","6819.72","7.16","6.78","7140.5","6776.3","6.9","6.84"
,"7543.28","6820.38","7.16","6.78","7141.2","6777.06","6.92","6.84"
,"7544.08","6821.1","7.16","6.78","7142","6777.8","6.92","6.84"
,"7544.8","6821.84","7.18","6.78","7142.72","6778.56","6.92","6.84"
,"7545.7","6822.44","7.18","6.78","7143.52","6779.24","6.92","6.84"
,"7546.54","6823.14","7.18","6.78","7144.2","6780.04","6.92","6.84"
,"7547.3","6823.82","7.18","6.78","7144.96","6780.78","6.92","6.84"
,"7548.12","6824.5","7.18","6.78","7145.7","6781.5","6.92","6.84"
,"7548.94","6825.18","7.18","6.78","7146.48","6782.22","6.92","6.84"
,"7549.68","6825.86","7.18","6.78","7147.28","6782.88","6.92","6.84"
,"7550.52","6826.64","7.18","6.78","7148.02","6783.64","6.92","6.84"
,"7551.28","6827.36","7.18","6.78","7148.76","6784.38","6.92","6.86"
,"7552.06","6828.06","7.18","6.78","7149.5","6785.06","6.92","6.86"
,"7552.86","6828.88","7.18","6.78","7150.26","6785.76","6.92","6.86"
,"7553.64","6829.58","7.18","6.78","7151.02","6786.46","6.92","6.86"
,"7554.48","6830.34","7.18","6.78","7151.72","6787.16","6.92","6.86"
,"7555.26","6831.04","7.18","6.78","7152.58","6787.86","6.92","6.86"
,"7556","6831.84","7.18","6.78","7153.42","6788.6","6.92","6.86"
,"7556.72","6832.58","7.18","6.78","7154.12","6789.4","6.92","6.86"
,"7557.5","6833.38","7.18","6.78","7154.9","6790.14","6.92","6.86"
,"7558.28","6834.14","7.18","6.78","7155.62","6790.92","6.92","6.86"
,"7559.16","6834.86","7.18","6.78","7156.46","6791.62","6.92","6.86"
,"7559.9","6835.6","7.18","6.8","7157.3","6792.36","6.92","6.86"
,"7560.62","6836.42","7.18","6.8","7158.1","6793.12","6.92","6.86"
,"7561.4","6837.18","7.18","6.8","7158.9","6793.82","6.92","6.86"
,"7562.2","6837.92","7.18","6.8","7159.6","6794.68","6.92","6.86"
,"7563.04","6838.64","7.18","6.8","7160.42","6795.4","6.92","6.86"
,"7563.84","6839.42","7.18","6.8","7161.2","6796.14","6.92","6.86"
,"7564.54","6840.22","7.18","6.8","7162.02","6796.96","6.92","6.88"
,"7565.36","6841","7.18","6.8","7162.78","6797.7","6.92","6.88"
,"7566.14","6841.78","7.18","6.8","7163.74","6798.4","6.92","6.88"
,"7566.9","6842.6","7.18","6.8","7164.44","6799.14","6.92","6.88"
,"7567.62","6843.48","7.18","6.8","7165.22","6799.9","6.92","6.88"
,"7568.38","6844.26","7.18","6.8","7166.08","6800.54","6.92","6.88"
,"7569.16","6845.08","7.18","6.8","7166.9","6801.26","6.92","6.88"
,"7570","6845.82","7.18","6.8","7167.68","6802","6.92","6.88"
,"7570.76","6846.66","7.18","6.8","7168.4","6802.68","6.92","6.88"
,"7571.6","6847.38","7.18","6.8","7169.08","6803.48","6.92","6.88"
,"7572.4","6848.2","7.18","6.8","7169.8","6804.28","6.92","6.88"
,"7573.22","6849.02","7.18","6.8","7170.62","6804.98","6.92","6.88"
,"7574.04","6849.82","7.18","6.8","7171.34","6805.68","6.92","6.88"
,"7574.84","6850.62","7.18","6.8","7172.16","6806.4","6.92","6.88"
,"7575.6","6851.48","7.18","6.82","7172.86","6807.2","6.92","6.88"
,"7576.42","6852.22","7.18","6.82","7173.66","6808","6.92","6.88"
,"7577.32","6852.94","7.18","6.82","7174.44","6808.72","6.94","6.88"
